561798,1 1 1 1 1 1 2 2 1 1 1 2 0 1 1 2 1 1 1 2 0 179 1 1 1 1 1 1 1 1 1 81 1 1 1 1 8 1 1 1 1 1 1 1 1 1 1 32 1 1 32 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 46 1 1 1 1 1 1 1 1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 89 1 1 1 89 1 1 89 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 68 1 1 1 1 68 1 68 68 1 1 68 68 1 68 1 68 1 1 68 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 43 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 66 66 1 1 66 1 1 1 66 1 44 1 1 44 1 44 44 1 1 1 44 1 1 80 1 1 1 1 1 80 1
238804,2 2 2 2 6 82 2 2 2 2 2 2 6 7 2 1 1 1 1 2 2 1 2 1 2 1 1 2 1 2 2 1 2 1 1 2 1 2 2 1 2 1 2 1 2 1 2 1 2 1 4 76 1 1 1 1 1 1 1 1 2 2 1 1 2 2 1 1 2 1 2 2 1 2 1 6 4 1 2 1 2 2 2 1 2 1 1 1 1 1 1 1 2 6 1 2 2 1 1 1 1 2 1 2 1 2 1 2 1 2 1 2 6 2 1 2 1 2 1 1 2 1 4 1 6 21 1 2 1 2 7 0 7 203 263 1 2 1 1 1 1 1 2 2 2 1 0 0 1 6 21 4 1 1 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 0 1 1 0 6 0 1 6 1 1 6 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1 1 0 0 0 6 31 0 0 0 0 1 0 1 2 0 2 1 0 1 2 0 1 0 1 1 1 1 0 6 1 0 2 2 0 81 0 6 81 2 81 0 0 2 0 0 2 2 0 2 0 0 2 0 2 2 0 2 0 2 0 2 2 0 2 2 2 2 2 2 2 0 2 2 0 0 2 0 2 0 2 2 2 0 2 0 0 2 0 0 0 7 2 0 29 0 29 2 2 29 2 29 2 29 406 258 2 188 0 29 188 258 29 258 0 2 2 2 2 2 2 0 2 1 0 2 1 0 1 2 2 2 2 2 0 1 1 1 1 2 188 1 188 188 1 188 1 188 1 0 0 1 0 1 0 1 1 1 1 2 2 1 2 2 1 1 1 1 2 1 2 1 2 1 2 1 2 1 1 1 1 1 1 1 46 11 7 11 0 0 11 1 46 1 0 65 65 0 1 1 2 1 74 85 6 1 1 1 1 1 9 11 1 1 11 9 1 11 1 11 7 1 0 4 1 1 7 0 0 1 1 1 4 1 9 1 2 1 1 67 9 262 1 7 1 7 1 7 3 0 0 1 7 1 0 0 1 0 2 1 7 2 7 2 2 1 6 1 7 1 2 2 1 7 2 2 2 2 2 1 2 1 1 2 1 2 26 1 1 2 1 1 1 0 1 1 1 1 1 2 1 7 1 1 1 1 7 1 2 1 1 1 1 2 2 1 1 1 2 1 7 1 7 1 1 1 2 1 106 2 106 1 1 0 106 1 3 1 0 1 7 2 106 1 2 106 1 7 106 21 2 4 38 0 1 1 2 2 1 3 1 96 2 1 1 2 1 1 1 3 4 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 4 4 1 2 1 1 1 2 1 2 1 1 1 2 1 1 1 1 1 2 1 1 0 2 1 0 0 1 89 0 1 2 89 2 1 2 2 1 2 2 1 2 2 1 1 2 2 2 2 2 2 2 2 2 2 1 1 2 1 2 1 7 0 1 1 1 1 2 0 1 1 68 0 1 0 1 0 1 4 0 1 4 0 1 1 4 49 0 1 1 0 4 1 4 1 1 4 0 1 1 1 1 4 188 1 1 4 4 1 1 4 1 2 7 2 4 1 4 1 1 0 4 1 1 4 1 4 1 4 15 0 4 1 1 1 43 4 1 43 4 1 4 1 1 4 4 1 1 4 4 1 1 4 1 4 1 4 1 1 1 0 4 4 1 1 1 4 4 1 1 4 1 1 4 1
98736,2 96 2 0 0 98 2 2 0 2 14 2 1 2 2 0 1 73 0 20 0 73 73 0 2 2 0 9 9 0 332 633 98 2 1 2 0 14 9 0 81 2 0 10 0 0 2 0 2 2 2 2 2 2 2 2 0 0 20 2 0 0 2 212 9 2 0 2 2 1 14 5 5 5 464 2 14 14 3 2 9 1 11 2 20 14 14 3 2 0 5 5 5 5 5 5 0 14 14 8 0 14 8 8 5 0 2 1 14 1 14 20 1 1 14 1 3 14 0 1 0 8 1 1 0 3 14 14 0 36 0 25 5 5 1 36 0 1 3 14 14 0 14 1 14 14 14 14 14 14 14 0 27 14 27 0 1 0 3 3 14 9 0 1 14 14 1 0 3 0 0 14 0 14 5 5 2 14 2 14 0 2 2 2 2 2 2 14 2 14 2 14 20 0 5 5 5 2 5 2 5 5 2 2 2 0 13 14 9 2 2 67 0 2 2 2 96 67 2 9 117 20 2 106 14 9 20 5 5 0 106 4 0 21 2 0 5 4 14 5 5 5 0 5 5 5 5 5 9 5 0 10 21 2 9 14 20 9 14 17 0 0 5 5 5 9 20 20 14 0 9 0 5 5 1 9 20 0 0 5 5 5 5 9 20 0 9 0 5 5 5 14 14 20 9 5 5 0 0 9 14 14 9 0 14 20 8 0 0 0 5 9 20 14 0 5 5 9 5 9 20 20 9 14 9 0 5 5 9 14 1 0 1 0 5 5 2 4 5 16 9 14 20 0 0 5 5 7 2 14 0 5 5 0 5 2 11 5 5 9 14 0 37 5 0 37 0 17 16 9 5 5 9 5 5 5 0 9 5 5 0 0 79 9 20 1 0 5 5 5 9 0 9 9 0 0 9 87 0 1 9 87 5 5 5 0 4 0 9 5 5 9 20 4 0 0 9 9 5 19 0 62 5 5 5 5 0 5 5 9 5 5 5 5 1 0 0 9 5 5 5 14 20 9 5 5 14 0 5 0 9 14 9 14 5 208 1 0 5 312 404 89 266 5 1 1 14 298 26 1 14 14 1 4 0 14 9 0 9 9 14 9 0 9 0 5 5 9 14 0 5 5 5 1 9 9 0 9 0 22 5 20 0 22 5 5 9 20 14 0 5 5 5 5 9 20 0 9 9 5 9 20 0 9 5 5 0 2 9 5 5 9 0 5 5 9 20 9 20 9 20 0 9 0 9 20 0 0 66 1 0 5 5 5 9 0 42 42 9 0 9 5 5 5 5 20 5 0 0 5 5
522992,1 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0 0 46 1 1 1 11 1 11 0 52 0 0 0 0 23 0 0 0 0 0 3 0 1 0 0 3 3 0 0 1 30 1 3 1 1 1 1 1 3 0 30 0 1 3 3 1 0 3 0 1 3 54 1 3 1 0 1 1 3 30 1 0 30 1 0 3 3 1 0 1 3 3 1 3 0 1 0 3 1 1 30 3 1 0 3 0 1 3 0 1 1 3 3 1 0 3 1 1 1 3 0 1 1 1 3 0 1 0 1 3 1 3 1 38 0 0 1 3 1 3 0 10 0 1 3 3 28 0 34 1 28 28 28 0 10 3 1 1 3 0 10 10 0 17 3 1 1 3 0 17 3 0 1 1 3 0 0 0 1 3 3 1 0 3 3 1 0 3 1 1 0 1 0 1 3 2 0 3 0 11 3 22 2 2 3 22 1 0 1 0 2 105 3 16 0 0 3 2 0 1 1 0 1 0 1 1 1 0 0 0 0 3 0 3 0 3 0 3 37 1 89 1 0 37 0 37 37 17 0 17 0 3 0 17 0 3 0 0 0 0 0 2 0 0 2 30 0 0 3 2 0 0 30 3 1 1 0 30 0 0 0 0 35 30 35 0 1 1 0 0 0 0 0 30 3 0 15 0 0 15 15 0 15 0 1 43 1 15 0 0 15 0 30 1 1 0 0 1 1 0 1 30 0 2 0 0 0 0 1 3 3 1 0 1 0 3 1 1 0 0 0 0 0 4 3 0 4 0 0 0 1 1 0 0 0 0 1 1 75 1 1 0 30 1 0 0 0 1 1 0 22 0 0 0 0 0 3 0 1 1 1 0 0 41 0 1 1 1 1 3 0 0 0 0 2 2 0 0 0 1 1 1 1 1 0 0 1 1 0 3 0 0 0 0 0 0 1 0 1 80 0 0 3 109 57 109
216361,0 1 1 0 1 0 1 0 75 0 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 1 0 6 1 0 0 1 1 0 0 1 1 0 1 1 0 1 0 0 1 1 0 1 0 1 0 1 0 1 0 0 1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 1 0 1 128 1 0 1 0 0 1 1 0 128 128 0 1 0 1 1 0 1 0 128 1 0 128 0 1 1 0 1 0 0 1 1 0 0 1 24 1 0 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 0 1 1 0 0 1 0 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 0 1 0 1 1 0 1 0 1 0 1 0 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 1 0 0 1 2 1 1 0 2 0 1 1 0 1 1 0 0 1 1 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 4 2 0 1 1 9 9 9 0 1 1 0 1 1 1 9 1 9 0 9 1 1 9 0 1 0 1 0 1 1 300 1 300 0 1 9 0 1 1 0 0 1 0 1 0 1 1 0 0 4 1 0 1 300 300 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 9 9 1 0 4 4 0 1 1 0 0 1 0 1 0 1 0 1 1 0 0 1 4 1 0 0 1 1 0 0 1 1 0 23 3 1 0 15 0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 0 83 0 83 1 83 0 1 83 1 0 1 83 0 0 83 1 1 0 83 1 0 1 0 3 519 3 7 0 1 248 1 2 0 1 0 0 0 1 0 1 1 1 1 0 1 0 1 1 0 0 1 2 1 0 12 2 0 0 2 0 0 0 0 2 0 2 0 0 22 22 22 0 124 58 58 0 2 1 1 1 11 0 18 10 0 0 0 2 96 2 0 144 2 4 4 0 2 0 9 4 4 4 2 4 96 2 2 96 2 0 0 3
580454,8 9 0 20 8 0 0 8 9 123 8 9 123 9 123 8 9 11 20 9 11 20 8 9 11 8 9 11 119 9 11 0 0 9 50 9 9 50 9 50 0 0 0 50 9 50 0 50 0 50 9 24 119 50 50 9 50 50 9 20 9 20 50 50 0 0 9 9 9 50 50 9 9 3 0 9 0 9 9 119 0 9 62 3 0 50 9 67 9 50 14 50 8 0 67 9 9 9 1 1 1 1 1 1 50 50 1 9 9 1 1 1 1 1 1 0 1 9 1 9 1 1 0 1 9 0 9 1 1 0 1 1 1 0 1 0 188 1 1 1 1 0 0 1 1 117 54 1 54 1 1 54 1 0 1 1 1 1 1 0 1 1 0 1 1 1 5 1 5 0 1 1 0 1 5 1 5 5 5 5 1 1 0 1 1 1 5 5 5 5 5 5 9 9 1 1 5 5 1 0 1 1 5 5 5 1 1 0 9 0 9 1 9 1 1 9 1 9 1 1 0 1 1 0 5 1 5 5 5 1 5 1 1 1 5 5 1 1 9 1 1 0 1 5 5 5 1 1 1 1 9 1 1 1 9 5 5 5 5 1 1 9 5 5 5 5 5 0 34 3 1 1 5 1 0 1 5 478 58 9 245 148 1 1 9 1 1 118 9 9 4 58 5 5 0 1 0 1 9 58 9 1 1 1 1 9 9 9 6 201 9 9 201 0 9 5 5 1 1 1 1 0 0 1 9 5 1 1 5 5 5 5 5 5 1 1 1 1 5 9 68 1 1 5 1 1 68 1 1 0 1 5 5 5 0 5 9 87 119 1 1 9 87 5 5 1 5 58 1 1 9 58 1 1 58 9 5 5 5 5 5 1 1 5 1 1 1 1 5 5 1 5 5 1 1 25 1 1 5 5 5 1 1 1 1 1 1 1 1 9 9 22 9 5 1 1 0 5 9 1 43
896436,1 2 1 3 1 0 1 1 137 16 2 3 0 1 2 1 2 3 1 2 1 1 2 1 1 1 2 1 1 1 0 2 6 1 0 1 2 3 1 0 3 1 2 0 3 16 0 2 1 0 1 0 2 1 73 0 73 0 2 1 1 1 1 8 8 2 1 0 8 1 1 0 2 1 1 0 1 1 0 2 1 1 32 2 0 0 0 1 32 0 0 0 13 1 1 0 13 13 13 1 0 1 1 2 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 0 1 0 1 1 0 0 1 1 0 0 4 0 1 0 1 11 1 0 1 1 0 3 170 659 67 1 0 1 1 0 1 1 0 0 1 1 3 75 1 0 1 3 0 1 0 1 0 1 1 1 33 0 33 0 1 1 0 9 1 3 0 1 0 1 1 0 0 1 1 0 1 1 4 0 4 1 1 1 1 4 19 0 1 1 0 4 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 4 1 0 1 4 1 1 4 1 1 1 0 4 16 1 0 1 1 0 1 1 0 1 1 4 4 1 1 1 0 4 4 16 0 56 1 1 0 0 1 1 0 4 1 0 1 0 1 1 0 1 1 3 0 3 254 0 0 0 1 0 1 0 4 1 4 0 0 1 1 21 2 4 16 2 1 1 2 0 1 2 1 1 1 2 0 1 1 3 1 0 2 2 2 3 0 2 2 0 2 16 105 3 1 0 2 0 2 1 2 2 2 2 13 0 257 13 75 13 13 0 1 1 0 1 13 1 0 1 1 13 2 7 1 3 2 7 16 16 11 2 0 1 2 37 2 3 0 89 1 0 2 11 2 1 1 2 1 1 2 0 2 1 2 2 1 68 1 2 0 3 1 0 0 1 0 2 1 2 2 1 3 1 1 2 1 2 1 0 1 0 1 1 1 0 1 2 0 1 0 1 2 1 2 0 1 35 0 1 2 0 35 2 1 1 1 0 2 1 1 2 1 1 1 1 43 2 43 1 2 43 1 12 2 1 1 0 1 1 3 0 1 1 3 0 0 0 2 1 0 1 1 1 0 1 2 7 2 1 1 0 1 1 0 2 0 2 2 1 0 2 1 0 2 2 1 2 1 6 2 2 1 2 2 1 2 0 2 2 2 2 41 41 2 3 132 2 2 2 88 16 2 16 2 6 2 1 2 0 2 16 2 3 2 15 1 0 15 2 2 2 2 1 16 77
391358,4 2 4 1 4 4 2 1 4 4 1 1 4 1 4 4 4 1 4 4 1 1 4 4 4 1 4 1 1 4 1 4 4 1 4 2 4 4 1 1 4 4 1 4 4 1 4 4 1 1 4 2 4 4 1 2 4 1 1 4 1 4 1 4 1 1 1 4 1 1 1 4 1 46 46 1 1 4 4 1 4 4 1 2 1 4 4 2 4 4 1 4 8 1 1 4 4 1 1 4 4 1 4 9 1 4 1 4 11 1 1 1 8 1 1 4 4 2 4 1 1 1 4 4 1 4 4 1 4 4 4 4 4 4 4 1 4 4 4 1 4 4 4 4 1 0 4 1 0 4 4 1 4 4 4 4 4 4 1 27 0 4 4 4 1 2 4 4 4 1 4 4 4 1 4 4 4 4 1 1 1 4 4 4 1 4 4 4 1 4 1 4 4 4 4 1 1 1 4 1 4 4 4 4 4 4 1 4 1 4 4 4 1 1 1 1 4 1 1 1 4 4 2 1 2 2 2 2 4 4 2 1 2 4 2 4 1 1 2 2 4 2 4 4 1 2 4 4 1 4 4 1 1 4 4 4 1 4 8 8 4 1 2 2 4 2 1 1 1 4 4 4 1 4 4 4 4 4 4 4 1 0 4 1 1 4 4 4 4 1 1 4 4 1 4 4 4 1 4 4 4 4 4 4 4 4 4 49 49 4 4 49 4 1 1 4 4 1 0 2 4 4 4 4 4 4 4 4 4 4 4 19 4 4 19 1 1 4 4 2 4 4 4 1 1 19 4 4 4 1 4 4 0 4 4 0 4 4 0 4 4 4 4 4 1 1 4 4 0 0 4 4 4 4 4 19 4 4 4 4 4 4 4 19 2 4 4 4 4 19 1 1 2 0 4 4 19 0 1 4 1 4 4 4 4 4 4 0 4 4 49 4 0 1 1 4 49 4 1 1 4 1 1 1 1 1 1 1 1 1 4 4 4 1 1 1 4 1 1 1 1 4 2 1 1 4 4 0 4 4 1 1 4 4 4 66 1 1 66 1 1 1 1 66 1 1 66 4 66 1 1 1 1 44 1 44 1 2 1 1 1 1 1 4 4 1 1 44
285387,2 0 3 2 2 3 0 2 2 0 2 0 0 3 2 2 2 0 2 2 0 2 2 0 2 0 2 2 2 0 2 0 2 2 3 2 0 0 0 0 2 2 2 2 0 0 0 0 0 2 0 2 2 2 0 2 0 0 2 2 2 0 2 2 2 3 2 2 2 2 3 103 3 0 3 2 3 2 0 2 2 0 12 2 2 2 2 2 2 2 0 2 2 1 0 2 2 3 73 0 4 0 3 2 2 2 2 2 2 2 2 2 2 0 2 81 2 56 56 1 2 8 8 8 8 3 2 8 8 8 8 8 8 8 2 2 3 2 0 3 2 2 2 2 10 2 4 4 0 200 0 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 3 0 4 0 0 0 36 25 4 36 25 0 25 25 25 25 0 36 25 3 2 0 25 2 2 0 25 2 25 1 25 0 27 3 3 1 0 1 2 2 1 0 0 2 0 0 0 3 0 0 4 0 38 0 38 0 38 0 4 38 0 0 4 0 34 0 34 34 0 2 0 0 2 4 4 4 0 10 3 10 0 0 4 3 3 0 56 103 0 0 0 2 0 56 3 0 0 2 2 0 0 4 2 16 0 2 16 2 16 0 16 0 0 2 2 0 16 0 16 0 22 2 11 0 0 11 16 0 11 16 97 22 2 16 3 105 2 8 16 2 0 2 0 2 2 8 3 105 16 0 0 16 16 0 16 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 16 4 0 4 4 0 16 233 4 0 137 16 16 0 0 0 0 0 35 0 2 0 0 0 0 0 0 15 2 3 0 15 2 0 15 0 15 85 4 0 0 2 0 3 6 0 3 3 3 0 3 3 6 2 3 3 3 3 2 2 2 2 2 2 2 3 0 2 3 2 3 3 2 2 3 3 2 2 2 16 2 3 2 2 0 2 2 0 3 0 0 2 3 2 2 2 2 55 2 55 6 4 2 2 2 0 2 62 2 2 144 2 2 144 2 144 2 88 88 2 2 2 2 2 2 0 0 2 6 2 2 2 2 15 2 0 2
360293,4 4 4 4 172 4 172 172 4 172 257 75 4 172 172 4 4 75 172 3 4 172 172 4 172 172 4 4 172 172 4 3 1 172 172 4 257 75 4 172 75 172 3 172 4 172 4 75 4 172 4 172 4 75 4 172 172 4 4 4 4 4 4 3 172 4 75 3 1 271 1 75 0 13 50 1 13 75 13 13 13 1 1 3 1 1 1 75 13 1 1 13 13 13 13 1 3 19 4 13 75 0 1 3 75 1 3 139 1 75 1 1 46 50 3 3 50 1 3 1 3 257 75 4 3 3 75 3 1 257 75 4 3 3 1 257 75 1 1 3 75 1 1 1 1 9 3 11 1 11 1 3 3 75 1 13 12 13 3 75 1 1 1 3 28 79 4 3 28 4 3 4 4 3 4 4 3 3 3 75 4 4 1 4 3 4 1 3 3 1 1 3 257 75 4 3 75 13 3 4 13 13 4 13 13 3 13 75 4 3 3 4 13 4 13 13 3 3 13 13 4 3 13 13 4 3 3 4 13 3 4 4 4 1 4 3 4 13 13 75 13 13 43 13 4 3 4 4 4 13 4 3 13 13 3 4 3 3 4 13 3 13 3 4 4 4 3 1 1 3 4 0 4 4 3 4 4 4 4 4 4 4 4 4 4 3 4 75 3 0 4 3 3 4 75 3 4 13 4 4 13 4 4 92 13 13 3 13 4 4 3 13 13 4 4 3 13 4 13 13 13 13 3 13 13 13 13 13 13 13 4 4 4 4 3 75 4 3 4 4 1 4 3 3 4 4 3 4 4 3 4 4 3 4 3 3 23 4 151 151 4 4 3 3 4 4 151 4 3 4 3 3 3 289 4 4 3 3 75 4 3 3 4 3 46 3 4 3 46 4 4 3 4 46 4 4 3 4 3 4 4 3 3 46 4 4 3 4 4 99 332 4 4 4 1 1 4 3 0 3 4 1 43 332 1 3 75 1 1 6 3 4 1 1 9 20 4 1 20 88 88 1 1 4 1 1 88 88 4 4 4 1 3 1 1 3 1 4 49 3 4 1 88 1 4 4 1 1 117 1 102 3 4 1 1 88 117 4 1 1 3 1 1 4 4 1 88 88 1 4 3 1 1 66 1 66 1 4 3 1 44 88 44 44 1 44 4 44 1 1 88 1 1 1 75 3 88 4 1 88 0 1 80 88 88 1 4 1 88
992619,1 1 3 1 1 3 1 67 1 1 41 3 1 3 41 1 3 0 3 0 1 1 76 3 3 1 0 1 24 9 3 9 24 1 1 3 1 6 6 1 1 0 0 3 1 1 3 3 0 3 0 0 2 3 9 1 1 3 0 3 1 1 3 0 3 3 3 1 1 1 3 1 3 3 1 3 3 1 90 1 3 3 1 3 1 3 3 1 8 8 1 8 8 8 8 8 8 8 1 1 3 1 0 3 3 1 1 1 3 3 1 0 3 1 3 0 1 1 0 3 3 1 0 3 1 3 0 0 1 0 1 3 1 3 1 3 3 3 1 3 0 3 1 1 1 1 3 1 28 3 139 3 1 3 1 1 3 1 46 50 0 3 8 102 0 3 1 1 3 0 2 3 185 67 0 2 3 0 0 1 5 0 1 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 1 8 8 0 8 8 1 3 1 29 159 1 0 1 3 1 0 1 3 33 0 0 1 23 1 1 0 23 23 0 23 1 1 1 8 1 8 8 8 1 0 1 1 1 1 1 1 25 0 36 1 3 25 3 0 1 3 11 0 1 1 1 1 0 0 1 1 1 62 1 1 38 0 1 38 0 0 1 1 10 0 1 0 10 0 1 0 34 0 1 1 1 0 10 1 1 1 1 1 1 1 1 1 0 10 17 0 1 284 1 0 1 0 17 17 0 3 0 1 0 1 9 0 0 1 0 1 0 1 1 1 1 8 8 1 1 3 1 0 1 0 1 1 0 1 0 1 1 0 1 1 17 0 1 0 17 1 2 3 0 1 2 1 1 1 1 57 1 0 0 1 1 1 68 1 0 0 1 1 2 3 0 4 1 3 1 0 110 1 3 110 110 1 0 1 3 1 0 1 3 0 15 1 2 3 1 4 0 15 1 43 15 0 43 3 1 3 0 0 1 0 1 3 0 3 0 1 1 0 1 1 1 1 0 2 1 3 1 0 2 1 0 0 1 3 2 1 1 2 2 0 1 1 0 1 1 1 1 1 1 1 1 0 44 1 1
826436,0 0 0 0 0 0 7 7 0 7 11 0 0 11 0 11 0 1 11 0 0 11 7 7 7 2 1 5 2 1 0 7 7 2 0 0 7 1 4 0 4 7 0 7 0 0 11 7 0 7 7 1 7 0 7 0 0 0 1 0 7 17 17 7 0 0 17 1 7 1 1 1 7 7 6 21 7 0 1 0 7 7 1 0 6 7 21 21 0 1 1 7 0 0 6 21 1 0 7 7 1 1 1 1 0 0 7 7 7 7 6 0 7 0 7 6 7 7 0 1 1 7 73 0 1 7 1 1 1 1 1 1 1 0 0 8 0 7 7 0 0 1 1 7 0 11 7 10 0 1 7 2 7 11 7 0 7 1 1 8 0 1 7 0 7 0 1 1 7 1 0 0 7 11 2 7 2 0 7 7 7 1 7 1 0 1 0 0 0 0 7 7 0 7 0 7 0 7 7 1 7 7 7 7 0 7 0 11 7 0 1 0 11 7 0 7 7 0 7 7 32 1 7 1 46 1 7 0 2 1 1 7 0 0 0 0 0 40 7 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 7 0 0 0 11 0 7 0 7 7 7 0 23 7 0 0 7 2 2 0 0 0 0 1 0 0 0 0 0 0 0 7 0 0 0 7 0 0 1 0 1 40 7 0 0 0 40 7 0 0 0 0 0 11 1 40 7 7 40 40 7 7 40 0 7 40 0 7 0 7 40 0 0 0 7 1 0 7 0 7 0 0 0 0 7 0 0 7 7 25 36 0 36 25 0 36 0 25 36 0 36 0 36 0 36 0 36 0 36 0 0 36 36 0 7 36 36 0 36 25 25 0 7 174 25 692 0 7 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 38 0 34 0 7 34 34 3 10 0 7 0 10 7 7 10 0 10 7 0 17 0 17 0 0 17 17 0 17 0 0 159 159 0 0 0 0 11 0 0 11 11 97 97 11 11 11 11 11 0 6 11 0 0 0 8 97 0 8 8 0 0 0 0 8 8 0 8 0 0 0 6 0 0 0 37 0 37 0 37 0 37 37 0 37 0 0 37 37 0 2 11 37 0 0 17 17 0 95 0 0 0 0 0 0 0 0 0 0 0 0 248 15 0 0 35 35 0 0 35 0 35 0 35 0 0 35 0 7 0 0 0 0 0
891755,0 0 0 0 0 0 2 0 2 2 0 2 0 3 2 0 0 1 2 0 2 0 2 0 2 0 2 0 0 0 3 0 0 0 2 0 2 2 0 0 0 0 0 0 0 25 0 25 0 25 25 2 0 0 0 0 2 0 1 2 2 0 2 0 0 0 2 0 2 2 0 2 2 0 0 2 0 0 2 0 2 0 2 2 0 0 2 0 2 0 0 2 2 0 2 0 0 2 0 2 2 0 0 0 2 2 2 2 2 2 2 2 2 2 0 0 2 2 0 0 2 2 2 2 0 2 0 62 2 2 0 0 2 0 2 2 0 4 2 3 0 0 2 2 0 2 2 3 3 2 3 2 3 2 2 3 3 0 3 2 3 0 3 0 2 3 2 3 2 3 0 2 0 3 3 0 2 51 3 2 51 0 3 3 2 3 106 3 2 106 3 0 0 3 2 21 3 0 3 4 2 21 0 0 3 3 2 0 3 21 3 3 21 2 0 0 0 0 0 3 3 0 2 3 2 0 3 3 2 1 3 2 1 4 4 0 540 4 0 0 3 4 28 3 0 2 4 3 2 21 3 4 0 2 21 4 3 0 3 2 0 4 3 4 3 2 4 3 2 3 2 4 2 3 3 3 2 2 3 2 0 0 3 0 3 0 3 2 0 3 71 0 3 2 0 3 0 2 3 0 2 3 3 3 3 0 3 3 3 3 2 3 0 1 2 0 1 2 3 0 0 3 0 2 0 3 2 3 3 2 7 0 3 3 2 7 3 0 2 3 0 2 11 3 2 3 30 2 3 71 98 3 30 3 30 2 3 0 0 30 3 30 2 30 0 3 30 4 30 0 3 3 3 0 30 3 30 0 30 0 3 3 30 3 0 30 2 0 30 3 2 30 3 0 2 0 30 0 3 30 0 3 3 30 3 0 83 30 3 0 83 3 0 3 3 0 0 3 0 3 0 3 30 3 3 0 3 3 0 2 2 2 30 3 3 2 3 0 3 30 0 30 3 2 0 0 3 3 3 0 3 3 3 3 0 3 3 3 30 20 0 3 0 9 3 0 3 0 20 0 3 3 0 3 2 2 3 0 3 30 3 0 30 2 3 0 98 3 3 30 0 0 3 56 3 98 3 0 0 3 98 3 0 30 98 2 3 132 0 132 3 30 3 132 0 0 0 30 3 30 0 30 30 3 0 30 3 0 3 2 3 0 30 3 3 2 3 0 3 0 3 30 3 0 3 0 3 0 3 0 30 0 3 0 0 3 87 0 3 87 0 3 57 0 0
