31236,1 99 1 1 81 99 81 99 1 1 99 99 1 99 1 99 1 1 99 99 1 99 1 1 99 99 1 1 99 1 1 99 99 99 1 99 1 1 99 99 1 99 1 99 1 1 99 1 99 99 99 1 1 99 99 1 99 1 99 1 99 1 99 1 99 99 1 99 1 1 99 99 1 99 99 1 1 99 99 1 99 1 1 99 99 1 1 99 99 99 99 1 99 1 99 1 99 1 1 99 99 1 99 99 99 1 11 1 99 99 1 99 1 99 1 1 99 1 99 1 99 1 1 99 99 1 1 99 1 99 99 1 1 99 99 1 99 1 99 1 1 99 99 1 99 1 99 1 99 1 3 99 3 1 99 1 99 1 1 99 1 99 99 1 99 1 99 1 99 99 1 99 1 99 1 99 1 99 1 1 99 99 1 99 1 1 99 99 1 99 5 99 1 5 99 1 1 99 99 99 1 99 5 99 1 99 1 1 99 1 99 1 1 99 99 0 1 99 1 1 99 99 1 0 99 54 1 0 1 99 1 99 1 99 99 1 99 1 99 99 99 1 1 99 99 1 99 1 1 99 99 99 71 742 99 1 1 99 99 1 99 1 99 99 1 99 1 1 99 99 1 1 99 1 99 1 99 99 1 99 1 99 1 99 1 1 99 99 1 99 1 99 99 99 1 99 1 1 99 1 99 99 1 99 99 1 1 99 99 99 1 99 1 1 99 99 1 99 1 1 1 1 99 1 19 99 99 1 99 1 99 99 99 1 1 99 99 1 99 1 99 1 99 1 1 97 99 1 99 1 99 1 1 99 1 99 3 97 99 1 99 97 1 99 1 105 3 16 99 99 3 99 1 1 99 99 1 3 1 1 99 99 3 1 1 99 99 1 1 99 99 1 1 99 3 1 99 99 99 1 1 99 99 99 1 1 99 1 1 99 99 1 1 99 99 99 99 1 99 99 1 99 1 3 1 1 1 99 99 1 99 1 99 1 1 99 99 1 1 99 1 1 1 1 1 1 1 68 1 99 68 1 68 1 99 68 1 99 1 68 99 1 68 99 1 68 213 1 68 213 99 213 99 1 1 1 99 99 1 1 1 1 99 99 1 1 99 99 1 99 1 1 99 1 1 99 99 1 1 99 99 1 99 99 1 1 1 1 99 1 1 99 99 1 99 1 1 99 99 1 1 99 1 99 1 1 1 99 99 1 1 43 99 1 1 1 3 3 1 1 3 1 3 99 1 99 1 99 1 1 99 1 99 1 99 99 1 1 99 99 1 66 1 3 99 99 1 3 1 3 99 1 1 1 1 1 99 1 99 1 1 1
739002,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 10 0 10 0 0 10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 171 0 0 0 0 0 0 0 0 0 0 0 0 0 33 33 0 33 0 0 33 0 33 0 33 33 0 0 33 0 33 33 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 10 0 0 10 10 0 0 10 10 0 0 10 0 10 10 0 0 10 0 10 0 10 10 0 10 0 0 10 0 10 0 10 10 0 10 0 0 10 10 0 10 0 0 10 10 0 0 10 10 0 10 0 0 10 10 0 10 0 0 10 0 10 10 0 0 0 17 0 17 0 17 17 0 0 17 0 17 0 17 0 17 0 17 0 17 17 17 17 17 0 17 0 17 0 17 0 0 17 17 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 22 0 22 22 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
686150,3 0 0 3 0 3 0 3 3 3 0 0 3 3 3 0 0 3 0 3 3 3 3 0 0 75 3 0 3 3 0 3 0 3 3 0 3 3 0 3 0 3 3 0 3 3 3 3 3 0 3 0 3 0 3 0 3 3 0 8 3 0 0 3 0 3 3 0 8 8 8 8 3 3 8 8 0 3 0 8 3 0 0 3 3 0 3 0 0 3 0 3 0 3 0 3 3 0 107 0 50 3 0 0 50 3 0 3 0 3 0 3 0 3 3 0 3 0 3 8 0 3 3 3 0 4 4 3 3 0 3 0 33 3 0 33 3 23 0 23 3 23 0 3 23 0 0 3 3 0 0 0 3 1 11 1 3 1 0 1 3 0 0 3 3 0 0 3 0 3 7 8 0 3 7 0 36 3 9 7 25 1 7 25 0 36 4 3 9 0 36 25 9 0 25 0 25 25 0 25 7 25 25 0 25 3 0 1 7 0 9 0 7 0 0 9 0 0 9 0 240 7 0 9 0 3 0 9 0 0 3 0 9 117 3 9 0 3 1 20 52 0 38 9 3 16 9 1 20 19 0 84 1 19 19 9 1 84 10 0 10 3 3 3 3 3 9 19 19 9 34 0 34 34 34 9 1 0 10 9 0 10 10 3 3 1 17 0 3 9 9 0 17 3 9 0 0 0 0 3 0 0 3 3 0 0 0 3 9 4 3 4 4 3 9 0 0 0 11 11 0 1 0 11 0 0 0 50 0 0 0 0 3 0 4 3 240 254 9 0 3 3 3 0 4 0 0 240 16 9 0 9 0 9 19 0 19 63 63 0 63 19 0 63 35 0 0 9 0 9 0 9 3 3 0 0 9 2 0 4 0 4 0 0 0 0 1 0 4 0 0 1 0 22 0 0 22 0 22 4 1 1 0 0 3 0 0 0 0 4 0 0 3 0 0 3 0 2 3 132 0 3 0 3 102 0 3 0 0 0 87 3 0 3 87 0 3 87 87 0
682624,1 1 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 0 0 1 1 1 0 1 1 1 1 1 1 1 32 1 46 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 9 9 1 11 1 11 1 0 1 0 0 0 1 1 1 0 1 1 0 1 1 1 1 0 0 0 1 0 1 0 36 1 1 0 36 1 0 1 1 0 1 1 0 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 0 1 1 62 0 0 0 0 38 0 38 0 7 7 3 0 84 10 0 0 34 1 1 1 1 3 0 34 0 34 3 1 1 10 0 1 0 17 1 0 1 0 3 7 1 1 0 1 0 0 1 0 0 1 1 1 1 0 1 1 0 1 0 1 0 0 1 1 1 0 1 0 1 1 0 1 0 37 1 1 1 0 1 1 1 0 1 1 68 0 1 1 1 0 1 1 1 0 1 0 1 1 1 0 0 1 54 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 3 3 1 380 7 1 1 0 0 1 0 0 1 15 1 1 43 0 15 43 1 1 43 15 0 1 1 1 1 1 15 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 1 0 22 1 0 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 1 0 1 0 0 1 0 2 2 0 1 1 0 2 0 1 0 1 0 1 1 0 1 2 0 66 1 1 44 0 42 44 1 80 1 0 1 145 0 1 0 1 1 0 1 1
135908,39 0 39 39 39 39 0 0 39 6 0 39 39 39 6 39 39 39 39 39 39 0 39 39 0 39 39 0 39 39 145 39 39 39 0 39 39 39 0 39 39 39 0 39 39 39 39 39 39 39 39 39 0 39 39 39 0 39 39 39 39 39 39 39 39 274 77 39 77 39 39 39 39 39 39 39 39 39 39 39 0 0 39 39 39 39 39 39 0 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 0 39 39 39 39 39 39 39 39 39 39 39 39 39 0 39 39 39 39 39 39 39 39 39 39 39 23 0 30 39 39 39 39 39 145 39 39 0 39 39 39 0 0 39 39 39 39 39 39 39 39 39 39 39 0 145 39 39 39 39 39 0 39 39 145 39 39 39 39 39 145 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 420 39 0 39 39 39 39 39 0 0 39 39 39 6 39 39 39 39 39 39 39 39 39 145 39 0 10 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 0 10 0 17 0 39 39 39 39 39 39 39 0 39 97 97 39 0 0 39 39 0 0 39 39 6 6 6 39 39 6 0 0 0 0 39 0 37 37 6 39 0 37 37 39 39 0 17 17 0 6 0 17 0 17 0 17 6 17 39 0 17 0 17 17 0 39 17 0 17 39 0 39 0 39 0 0 6 39 39 0 0 0 200 0 6 39 0 39 39 0 0 79 39 39 0 223 39 0 39 0 39 39 0 6 39 39 0 39 15 0 6 85 39 39 0 0 0 39 0 0 6 0 420 0 6 0 0 0 0 0 0 0 0 0 6 39 0 4 39 0 4 0 0 6 39 39 0 39 0 8 39 39 0 0 0 0 0 0 39 6 39 0 2 0 39 0 0 0 39 39 0 0 0 0 0 39 0 39 0 0 39 39 0
755353,7 0 1 7 7 1 0 0 7 1 0 7 1 7 0 7 7 7 7 0 1 7 7 7 1 0 7 0 1 7 7 1 0 7 7 7 7 0 1 7 1 0 7 7 7 1 0 7 0 0 7 7 7 7 0 1 1 1 1 1 1 1 1 7 1 1 0 7 1 7 0 7 1 32 1 1 1 7 0 1 1 0 0 1 11 9 1 9 50 83 1 93 7 7 1 11 1 11 7 1 11 1 11 7 0 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 4 1 1 1 0 1 2 1 1 2 1 9 1 2 9 2 1 1 1 7 1 7 1 0 1 1 1 0 1 1 1 1 4 1 1 1 1 0 1 0 5 1 1 1 1 7 1 1 0 7 0 1 7 1 0 1 1 1 1 7 1 1 1 7 1 1 1 0 1 0 1 0 1 54 0 7 0 1 7 1 0 7 6 1 7 1 0 1 185 1 0 1 0 1 0 0 1 0 1 1 7 1 0 1 7 185 1 0 185 0 185 0 185 0 1 185 0 185 0 1 1 185 0 1 185 0 185 185 1 0 0 185 185 39 5 5 1 0 185 0 0 1 1 0 185 7 185 7 1 0 185 76 185 1 0 0 1 185 185 185 185 1 0 185 1 0 185 1 0 0 185 1 185 185 185 185 7 185 7 1 0 185 185 185 7 185 7 185 7 185 185 7 7 185 7 185 1 0 185 1 185 7 7 185 7 7 7 7 1 0 1 0 7 1 7 0 7 7 7 7 7 7 7 0 1 0 1 1 0 7 7 7 7 7 7 0 1 1 7 0 0 7 7 0 7 3 1 0 37 0 0 1 7 0 148 3 7 1 37 37 7 7 1 0 1 0 7 0 1 7 1 7 1 0 0 1 1 0 7 7 0 1 1 7 7 0 1 7 7 7 1 0 31 7 7 7 31 31 7 1 0 7 1 0 0 7 7 7 0 1 0 1 7 0 7 7 0 1 1 7 0 1 0 7 1 0 7 7 7 7 7 7 1 0 1 7 0 7 7 7 6 1 7 6 1 0 1 0 7 7 1 0 6 7 83 0 1 7 83 83 7 7 1 0 0 7 0 7 0 0 7 0 7 0 0 7 7 0 7 0 0 7 7 6 7 7 6 7 7 62 2 0 62 2 62 7 2 7 7 7 7 7 7 7 0
792316,0 0 0 0 0 0 1 0 31 31 31 31 31 31 31 31 0 31 31 31 0 0 31 31 31 90 90 0 31 0 90 31 31 31 0 31 31 0 31 31 8 31 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 0 31 8 8 8 8 8 8 8 8 8 8 8 31 8 8 8 31 8 8 31 0 31 31 31 0 31 0 31 31 31 31 31 31 0 31 0 0 31 0 0 0 31 6 31 0 0 31 0 31 31 0 31 31 31 31 0 31 5 31 45 31 31 0 31 31 31 31 31 0 31 31 0 31 31 0 0 0 0 31 31 31 0 0 12 31 31 0 31 31 0 0 31 31 0 31 31 31 31 31 0 31 0 31 31 0 31 0 0 0 31 31 0 31 31 0 31 31 0 31 31 0 31 31 0 31 22 217 6 6 0 31 31 8 8 8 0 31 8 8 8 8 8 8 0 31 0 31 0 0 33 6 0 33 31 0 33 31 33 0 23 0 31 31 31 0 31 0 31 31 31 0 31 31 0 0 31 31 31 0 31 31 0 7 40 0 31 0 0 0 0 31 31 0 31 0 0 0 31 31 0 31 0 0 0 8 0 0 36 31 31 36 0 31 0 36 25 0 0 0 0 0 0 27 2 26 5 31 8 107 31 31 0 1 31 1 0 0 1 1 1 0 31 0 7 0 0 8 0 31 0 7 7 482 31 0 0 31 31 31 0 31 31 0 31 0 0 5 0 0 0 31 31 0 31 0 38 31 31 0 38 0 31 0 31 31 0 34 31 0 34 3 31 34 0 7 34 0 30 30 18 30 18 31 0 17 17 31 31 0 17 31 0 17 0 31 0 0 7 0 31 0 31 0 31 0 0 7 0 31 0 0 0 11 0 0 1 0 31 0 0 31 0 31 0 0 0 8 0 0 0 31 31 37 0 31 0 37 37 37 31 31 17 0 17 0 31 0 17 0 0 31 0 0 0 0 1 0 31 0 0 0 31 0 31 0 35 35 0 35 31 0 0 0 0 0 0 0 31 0 15 0 15 31 0 15 0 31 0 0 0 31 31 0 0 0 31 31 0 0 31 4 0 4 31 4 0 4 31 0 0 0 31 0 31 0 0 0 31 0 0 0 0 31 31 9 7 2 3 0 12 47 46 31 0 22 0 22 22 22 31 0 22 22 31 0 0 0 0 0 5 6 0 15 0 0 41 0 0 2 0 31 2 0 2 0 0 5 5 5 0 31 31 0 0 0 31 0 0 42 0 31
589392,0 19 0 0 19 0 4 19 0 0 19 19 5 0 19 5 0 0 19 19 0 10 19 10 0 0 0 0 19 0 19 0 19 0 19 0 19 0 0 0 19 19 0 0 19 0 19 19 4 0 19 0 19 0 103 0 19 0 0 0 0 19 0 4 4 0 81 0 0 19 0 81 19 0 0 0 0 4 0 19 33 0 33 0 19 0 4 0 19 0 81 0 23 4 0 23 19 19 0 0 0 4 0 81 0 16 0 19 0 19 81 78 0 0 19 0 0 0 19 4 0 81 0 19 0 0 19 56 0 0 81 0 19 19 0 19 0 4 0 0 81 0 19 0 0 19 4 4 25 36 0 19 19 25 19 25 0 4 0 27 0 19 0 27 4 0 27 81 4 0 1 19 19 0 19 0 19 0 0 0 19 4 4 0 0 4 0 4 19 0 19 0 4 4 0 19 19 0 4 0 4 0 19 4 0 19 4 0 4 4 81 12 148 12 4 0 19 4 19 0 4 10 0 4 0 19 81 4 0 19 4 0 5 0 34 4 0 34 103 4 4 0 10 4 4 0 19 81 5 17 0 4 4 4 17 0 3 5 4 0 19 81 5 0 4 0 81 5 0 4 0 19 0 0 5 5 0 4 0 5 0 5 97 97 0 4 5 5 0 4 0 5 4 0 4 4 0 81 0 0 4 4 0 4 0 0 4 0 5 0 4 4 0 5 0 37 0 4 0 4 0 81 17 0 4 0 4 0 0 4 4 0 12 0 4 0 0 4 0 4 0 0 0 4 0 112 4 0 4 0 35 4 4 4 0 4 4 0 4 5 0 4 0 4 4 4 98 4 4 4 0 15 0 26 4 26 0 4 0 81 5 5 0 4 0 26 4 46 0 26 4 4 4 26 4 4 4 0 4 4 0 81 4 0 4 4 0 4 4 0 4 0 4 4 81 4 4 4 0 0 4 4 0 4 150 152 0 4 19 0 49 4 19 0 19 81 4 19 0 81 4 0 56 9 4 19 0 4 0 56 81 4 0 4 19 81 4 4 5 0 4 81 4 19 4 5 42 0 19 81 4 251 19 4 0 19 4 472 361 19 4 0 81 16 81
88174,0 0 0 0 0 0 0 0 0 41 197 0 41 0 0 0 0 0 0 0 0 0 0 0 0 75 484 24 0 0 75 17 0 17 19 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 164 19 0 0 0 0 90 90 0 0 90 0 90 0 90 0 90 90 0 0 90 77 250 5 90 77 0 90 0 77 0 10 77 10 77 0 0 0 0 10 0 10 10 0 0 10 10 0 0 10 0 10 10 0 0 10 10 0 0 10 10 0 0 10 10 0 10 0 0 10 0 10 0 10 10 0 10 0 10 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 29 141 0 0 141 0 141 141 0 0 0 0 0 141 412 312 0 0 141 141 0 0 0 0 0 0 0 7 223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 33 0 33 33 0 33 23 0 23 0 0 0 0 0 0 0 0 0 0 0 0 25 36 0 0 25 0 27 0 27 0 27 27 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 38 0 38 0 3 0 38 0 84 0 10 0 0 34 3 0 34 0 34 10 0 10 10 0 0 17 17 3 0 17 3 0 0 0 0 6 0 0 37 0 148 0 0 0 0 0 0 0 15 0 0 0 35 0 0 35 0 0 0 0 15 0 0 15 15 0 85 15 0 15 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 22 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 0 1 42 0 42 42 42 0 42 0 0 0 0 0 0 0 0
111149,0 7 7 0 7 0 0 0 0 0 0 0 73 0 7 0 73 7 73 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 7 0 0 10 0 10 0 10 0 10 0 0 10 0 10 0 10 81 0 7 0 0 8 7 8 8 7 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 7 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 7 7 7 0 0 0 7 7 7 0 0 7 0 0 7 0 0 0 7 8 16 7 0 8 0 7 16 0 0 7 7 0 7 0 7 0 33 0 7 7 0 7 7 0 7 7 16 0 0 7 40 16 16 40 7 16 0 0 16 0 0 0 0 0 25 0 27 0 27 0 0 27 0 27 27 0 27 0 27 0 1 0 1 0 0 0 7 0 7 0 7 0 7 0 0 38 7 0 40 38 0 0 7 0 7 0 0 10 0 7 0 10 0 7 0 0 0 7 7 7 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 0 1 1 0 1 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 7 7 0 0 0 7 0 7 0 0 0 7 0 0 7 0 0 0 7 0 0 7 0 0 0 7 16 0 0 53 16 0 15 112 7 0 112 7 0 112 112 7 0 0 0 35 0 0 0 0 0 0 7 0 7 7 0 15 7 16 0 15 7 7 0 0 0 7 0 7 0 0 2 2 7 7 7 0 7 7 0 0 7 7 0 7 7 0 7 7 7 0 0 0 7 0 7 7 0 7 0 4 4 2 62 7 0 0 0 0 7 0 0 7 7 0 75 7 290 0 7 0 7 0 7 8 7 0 7 0 7 7 7 7 0 7
45387,1 1 1 1 1 1 1 1 1 1 1 1 1 1 76 1 1 76 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 74 1 1 9 1 1 1 1 1 1 5 1 1 1 5 5 74 1 1 5 1 1 1 74 1 1 1 74 5 74 1 1 74 1 1 1 1 5 74 1 1 1 1 1 74 1 224 5 1 2 5 1 74 1 2 1 1 1 74 74 5 74 5 5 1 1 1 1 1 1 1 74 5 5 74 1 1 1 1 1 1 74 1 0 1 5 1 1 74 1 1 1 1 1 1 1 54 1 5 1 1 5 1 1 5 1 1 1 1 1 1 5 1 1 0 1 1 0 5 74 8 1 1 1 1 1 1 5 1 1 83 5 5 1 1 1 5 1 1 5 1 1 1 62 1 0 1 1 1 1 0 1 1 1 1 1 1 5 0 1 1 0 1 1 5 5 1 1 5 1 1 10 0 1 1 1 1 1 1 1 1 1 1 1 83 1 1 1 1 1 1 1 1 83 0 5 1 83 1 83 1 5 1 1 83 1 1 1 1 1 1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 83 1 1 83 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 89 1 1 1 1 1 1 1 1 1 1 1 1 1 68 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 35 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 35 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 43 1 1 43 1 43 1 1 1 1 43 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 1 1 5 1 1 1 0 1 1 0 1 1 1 1 5 1 1 5 1 1 5 1 1 5 5 1 1 5 0 0 4 1 1 4 0 5 4 0 1 1 0 0 5 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 5 0 0 0 1 0 1 66 1 1 1 1 1 1 1 0 22 1 1 1 0 1 1 1 1 1 1 1 1 5 5 5 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 5 5 1 1 1 1 1 1 0 1 1 1 1 0
28811,1 1 2 2 1 1 1 1 2 117 1 0 1 1 2 0 1 2 1 1 1 1 1 1 1 1 1 1 2 1 0 1 32 1 0 1 1 1 0 1 0 1 33 0 33 0 23 1 0 2 23 0 2 1 0 1 9 0 2 2 1 2 2 0 0 1 1 2 4 0 2 0 2 1 0 1 1 1 1 2 0 2 2 2 1 0 2 0 0 0 3 1 1 0 0 0 0 1 0 2 2 1 3 1 0 2 2 0 2 0 1 2 0 2 2 0 1 0 2 7 1 0 1 0 1 2 7 26 0 2 1 0 2 26 2 26 0 0 2 2 2 2 2 3 1 2 29 0 0 2 3 0 2 4 0 2 2 0 504 0 0 504 240 162 0 36 0 1 2 4 1 1 36 0 1 36 0 0 1 25 0 1 1 24 11 0 25 4 0 1 4 25 25 9 176 1 1 4 0 27 4 1 4 1 0 1 1 4 9 151 11 0 1 0 11 1 0 0 1 1 0 4 0 4 1 0 3 1 0 1 0 1 1 4 4 0 2 4 0 9 0 4 0 9 11 4 2 67 0 2 2 2 0 0 4 67 2 1 6 4 9 3 0 9 4 3 38 0 2 21 0 38 29 9 21 2 1 1 0 38 2 21 1 0 2 21 1 0 2 21 0 1 0 1 21 2 29 29 9 3 2 10 0 11 1 1 9 1 10 0 29 0 29 0 34 2 29 34 0 29 0 10 0 10 29 10 0 17 0 30 30 1 0 2 30 0 0 20 45 3 2 2 30 30 2 0 2 30 0 2 29 29 2 2 29 29 2 29 2 3 9 2 1 1 1 1 0 2 1 1 2 9 0 3 11 9 0 2 30 0 29 2 9 11 0 2 2 9 0 1 0 11 9 0 1 11 1 0 1 4 2 22 0 11 0 0 11 2 0 8 2 1 29 0 29 0 0 2 3 2 29 0 29 2 39 0 0 2 1 29 2 30 7 1 2 9 0 28 9 0 2 1 2 0 37 37 0 2 11 30 2 0 2 17 0 17 0 2 17 17 1 1 17 95 1 1 1 1 2 2 2 93 2 0 2 2 1 0 2 2 0 4 2 0 2 0 9 0 9 183 183 0 103 0 9 15 0 183 0 35 15 9 9 0 183 2 0 2 0 2 2 15 0 1 0 15 2 12 2 12 0 1 0 2 2 0 2 2 2 0 18 18 2 0 2 2 2 2 18 0 18 2 7 0 4 2 208 208 9 1 2 9 0 11 9 2 0 9 9 0 2 152 1 3 146 0 9 301 59 3 132 2 2 211 3 87 2 15
142090,9 21 9 482 9 9 123 123 9 4 21 11 9 5 9 11 9 482 5 9 59 9 24 9 24 5 21 9 9 5 5 5 5 5 5 9 5 5 21 9 58 14 5 5 5 14 9 9 9 9 21 9 9 482 9 5 5 9 9 1 9 9 9 67 103 2 1 9 5 5 9 1 5 1 1 1 9 9 46 1 46 1 9 212 5 5 1 9 1 9 1 9 9 1 1 9 9 1 9 21 1 21 1 9 58 1 39 54 9 9 21 1 58 58 9 21 1 1 1 1 9 1 1 9 1 21 1 2 21 1 9 9 1 1 1 1 21 1 8 9 1 21 21 1 9 5 9 1 9 1 5 5 1 1 5 5 1 1 1 1 9 58 1 1 1 5 5 5 1 1 21 2 9 1 1 1 1 9 1 1 5 1 5 5 1 1 9 21 1 1 21 1 9 1 1 21 1 1 21 1 21 1 1 1 9 21 1 1 1 1 1 21 21 1 12 12 1 1 1 1 1 58 21 1 1 1 1 1 58 9 1 58 1 1 1 1 115 68 1 115 1 58 1 1 1 1 6 1 21 1 1 20 1 21 452 1 21 1 1 1 9 1 1 21 5 1 1 1 5 5 5 1 43 14 5 5 43 1 5 1 5 1 14 5 5 1 5 1 1 5 1 14 1 1 14 1 14 5 1 1 1 14 1 14 1 14 43 1 14 14 21 14 1 80 21 5 14 1 14 5 5 14 1 14 1 1 14 1 14 1 14 14 14 1 14 1 14 14 1 1 14 1 14 1 14 1 14 5 14 20 14 14 1 5 5 1 14 1 14 14 14 14 5 14 14 14 1 14 25 14 14 14 14 14 14 14 21 14 14 14
460225,0 1 3 1 0 0 1 3 1 0 3 0 1 3 2 17 3 17 0 1 1 0 3 0 1 0 1 0 1 3 1 2 1 0 2 0 3 0 3 0 1 1 0 8 3 3 0 1 1 0 3 1 0 3 1 0 0 1 3 1 0 3 1 0 3 0 1 0 2 2 1 0 1 0 2 3 1 0 3 0 1 3 1 0 1 3 0 0 3 1 0 1 3 0 3 1 3 1 0 1 3 0 0 3 1 0 1 3 3 0 1 1 2 0 3 1 2 3 0 1 0 3 2 0 2 3 1 1 2 3 0 139 0 3 1 28 1 139 3 0 0 1 139 3 1 139 0 3 1 3 0 1 0 1 0 0 1 0 1 1 0 3 0 1 3 0 1 3 8 8 3 1 0 0 1 3 33 0 1 33 0 3 3 3 23 1 0 1 0 23 3 3 1 3 0 1 0 0 1 3 3 1 0 0 1 1 3 0 3 3 1 1 3 0 1 0 3 1 0 3 28 1 0 79 3 79 79 3 28 0 28 3 28 1 3 0 19 1 3 1 0 1 3 0 3 1 1 3 0 1 1 3 0 36 0 1 3 36 1 1 3 0 27 1 0 3 1 1 3 0 4 1 0 1 1 3 1 3 0 1 3 0 1 0 3 1 0 1 0 3 3 1 0 1 1 3 0 1 3 4 0 1 3 3 1 0 3 1 0 10 1 0 3 10 10 0 3 1 1 3 0 4 1 0 34 3 28 28 0 1 10 3 3 10 1 0 3 1 10 0 0 3 17 1 1 0 3 17 3 1 0 3 0 1 3 0 1 3 1 0 0 1 3 3 0 1 0 3 1 1 0 3 3 1 0 0 1 3 1 3 0 0 1 3 0 1 1 0 4 1 0 3 3 11 3 0 1 0 1 3 11 3 0 1 0 3 1 3 1 0 3 0 1 0 3 1 1 3 1 0 1 0 0 1 1 3 0 1 0 3 1 3 0 37 3 0 1 37 1 17 0 3 3 0 1 1 3 0 1 3 0 0 3 1 3 3 3 0 0 3 0 3 0 0 3 35 0 0 3 0 3 0 3 15 0 3 15 3 15 0 15 3 15 0 0 15 3 0 3 3 0 0 3 3 0 3 0 2 0 2 0 3 4 0 3 2 2 3 4 0 0 3 3 2 0 3 2 3 3 0 2 3 0 2 0 0 3 2 0 3 0 3 2 3 0 0 3 0 3 2 2 3 3 2 2 3 3 3 0 3 0 0 3 3 0 3 0 0 3 3 0 3 2 2 3 2 3 0 2 0 3 102 2 3 102 102 0 0 3 0 3 0 3 0 57 3
